platform,komentar,timestamp,sentimen
twitter,"Makanya aku setuju ide insentif vasektomi buat keluarga miskin itu perlu. Bukan paksaan, cuma opsi. Skemanya sederhana, semua penerima bansos tetap wajib datang konseling KB, tapi kalau si bapak milih vasektomi, keluarga dapat bonus tunai ekstra",2025-04-30T08:31:53.000Z,
twitter,"Situ ngatain miskin, otak miskin 
Sudah diterangkan masih ngatain lagi 
Ini tentang kebijakan vasektomi sebagai syarat bantuan pak

Vasektomi itu permanen, boleh saja dengan kesadaran kesepakatan kesadaran suami istri sendiri.
Bukan karena iming2 dapat bantuan.",2025-04-30T08:28:05.000Z,
twitter,"gue kepikiran bahaya pemaksaan vasektomi ini, kalopun berjalan.. para penerima bansos anak berkurang. terus yg lain gimana? bakal muncul keluarga miskin baru yg gaterdampak bansos.

mending dibuat umum dengan tunjangan buat yg mau vasektomi, jadi semua lapisan bisa berkurang",2025-04-30T08:27:59.000Z,
twitter,"I never liked this guy, tapi soal vasektomi gue dukung. Kalo baca berita jgn setengah2, konteksnya adalah keluarga miskin yg udah punya anak 2 atau diatas itu, kalo masih mau terima bansos ya vasektomi, kalau ngga mau vasektomi yaudah ga dikasih bansos.",2025-04-30T08:23:05.000Z,
twitter,"vasektomi bisa dilakukan kalau sudah punya anak minimal 2 dan itu sudah sesuai sama program KB yg 2 anak lebih baik, 2 anak cukup. dengan adanya vasektomi jg diharapkan ortu miskin ini akan fokus ke anak yg udh ada aja, gaperlu lagi nambah² anak, ....",2025-04-30T08:19:37.000Z,
twitter,Poinnya kakak diatas seolah pemerintah ga ngebolehin masyarakat miskin buat punya keturunan alias gaboleh punya anak sama sekali. Padahal syarat vasektomi aja minimal punya 2 anak.,2025-04-30T08:19:20.000Z,
twitter,"rasis apa sih tolol. rasis itu diskriminasi seseorang berdasarkan RAS, SUKU, WARNA KULIT atau ETNIS. Kalau nyuruh orang ga mampu buat vasektomi ya bukan rasis, tapi realistis aja. Lu ga vasektomi iya ngikutin agama, terus lu ga dosa gitu kalu miskin dan bikin anak menderita?",2025-04-30T08:19:06.000Z,
twitter,"Kalau yg punya tubuh tolol... jelas harus diatur. 
Miskin --> gak mau KB --> anak sampe 8 atau 10 --> pas anak²nya kelaparan menuntut Bansos --> diminta vasektomi dulu (anggap negara dzolim). 

Padahal biar dia sadar...",2025-04-30T08:19:06.000Z,
twitter,"ada temen, megang prinsip banyak anak banyak rezeki, tapi pas lahiran anak kesekian (lupa anak keberapa), minjem duit ke gw. wtf.

makanya kalo gak mau vasektomi, jangan miskin. udah miskin, nyusahin. kontrol tytyd nya gak sih.",2025-04-30T08:17:31.000Z,
twitter,"Sejalan dengan ide KDM, kalau miskin ya vasektomi, biar dapat bansos",2025-04-30T08:17:01.000Z,
twitter,"Ya makanya jgn sampe byk orang miskin. Alias orang miskin jangan beranak mulu!!
Pemerintah udh berbusa kampanye 2 ANAK CUKUP tp si miskin beranak sampe belasan. Tp ga mau kerja buat nafkahin keluarganya. Ya bagus mending vasektomi jadi syarat. Apa lg klo anaknya udh lbh dr 2!!!!",2025-04-30T08:15:32.000Z,
twitter,"ga ada yg maksa, kalo ga mau nerima bansos ya ga usah vasektomi. tujuannya juga simple biar yg miskin ga buat anak terus tapi ga tanggung jawab sama hak anaknya contohnya banyak anak ga sekolah karena ekonomi ortunya.",2025-04-30T08:15:06.000Z,
twitter,"lah emang tujuannya kdm kan begitu, adanya kb vasektomi ini jg buat pasangan miskin yg udah punya anak (maks 2 jiwa), dan programnya pun bukan paksaan tapi pilihan.. biar satu atau dua anak dari pasangan itu dapet kehidupan yang lebih layak dengan orangtua berekonomi serendah itu",2025-04-30T08:14:00.000Z,
twitter,"Kan syarat vasektomi punya dua anak. Lagian itu cuma buat orang2 yg mau bansos. Kl gamau vasektomi ya gausah nerima bansos.

Dan imo kdm sadar kl ga semua istri bisa KB, ga semua suami miskin mau pake kondom dgn alesan ga enak.",2025-04-30T08:13:52.000Z,
twitter,"tapi ya ga mungkin juga kan?
kalo warga miskin diwajibkan vasektomi semua trus gimana cara pemerintah panen suara? kan sengaja dipiara",2025-04-30T08:12:21.000Z,
twitter,Kakek lu juga miskin tapi kok ga di vasektomi?,2025-04-30T08:09:38.000Z,
twitter,"Org miskin tu prioritasnya mkan sehari2 bkan pendidikan. Ntar pas udh gede nyindir2 yg pnya ijazah bilangnya, ijazah ga pnting sgla macem, insecurenya parahh, blm lg mindsetnya stuck disitu2 aja. Jd vasektomi bagus buat program klo bisa nasional, biar pd fokus ngurusin 2 anak aja",2025-04-30T08:08:09.000Z,
twitter,"anak orang kaya yang kelakuannya gak baik emang salah, pemerintah emang kurang soal itu. tapi punya anak banyak terus gak bisa ngebiayain juga salah, coba apa korelasinya sama program vasektomi orang miskin yang sering minta bansos karena gak mampu ngebiayain belasan anaknya itu?",2025-04-30T08:05:59.000Z,
twitter,"udah baca ini belum? larangan ke bansos/beasiswa karena vasektomi itu gasesuai dama uud pasal 34. hak dasar rakyat miskin kok dibatasin.

lo ngerti ga sih tunjangan yg gue maksud? tunjangan dikasih kalo udah vasek lah.",2025-04-30T08:02:47.000Z,
twitter,"Yaudeh gini aje, makanye jangan miskin kalo ga mau di vasektomi ye tottt.",2025-04-30T08:00:23.000Z,
twitter,"itulah kak harusnya begitu, yg miskin harusnya lebih berpengalaman agar anaknya tidak hidup miskin juga, tapi banyak dilapangan malah tidak memikirkan dampak ini, beranak sesukanya. harusnya tanpa dipaksa vasektomi mereka sudah membatasi sendiri, sudah harus tau konsekuensinya.",2025-04-30T07:57:10.000Z,
twitter,"gini ya misal lu udh punya anak lebih dari 3 stop ya njir gausah naroh benih lagi, kalo lu miskin tuh sadar mending vasektomi aja daripada nyusahin dan koar2 sama pemerintah, lu yg bikin kok gamau tanggung jawab penuhin kebutuhan anak aja gak sanggup ini dikasih saran malah marah",2025-04-30T07:55:47.000Z,
twitter,"Silahkan aja org miskin menghibur dirinya dgn ngentot gak ada yg larang, asalkan jangan sampe jadi “nyawa baru” yg juga berhak dapat kehidupan enak dan terjamin. Vasektomi masih bisa ngentot kok.",2025-04-30T07:55:12.000Z,
twitter,"ya terus hubungannya apa? katanya biar sejahtera angka kelahiran harus turun. yaudah vasektomi aja semua orang miskin. gausah pake syarat.

kok malah disuruh baca syarat, apasih?",2025-04-30T07:49:40.000Z,
twitter,Pdhl kalo mau mengurangi populasi org miskin bisa dg mempermudah akses vasektomi dan aborsi. Bukannya menjadikan vasektomi sbg syarat menerima bansos wkwk anyone who agree w this sht is idiot,2025-04-30T07:48:42.000Z,
twitter,"Ngejadiin vasektomi sebagai kewajiban tetep bukan solusi yang baik buat jangka panjang. Masih ada solusi lain yang lebih baik. Lu hari ini toleransi kewajiban vasektomi itu buat orang orang miskin, besok bakal ada kebijakan yang neken warga lain lagi.",2025-04-30T07:45:43.000Z,
twitter,"Intinyan kasian banget buat orang2 miskin di luar sana yang minim akses dan edukasi soal kontrol angka kelahiran. Lalu tiba2 muncul aturan, “lo kalo mau dapet bansos, harus vasektomi dulu”.
Itu gak adil banget sumpah. Jatohnya pemaksaan. :’(",2025-04-30T07:45:18.000Z,
twitter,"Lagian Vasektomi kan udah ada syarat nya sendiri, umur harus udah 35 sama udah punya anak 2. Kb buat perempuan kenapa pada ga diribetin kaya gini. Pdhl klo kebobolan, punya anak lagi yg ngurus juga perempuan, kebanyakan bapak nya ga mau ngurus anak, apalagi yg miskin",2025-04-30T07:44:00.000Z,
twitter,"I dont understand the logic behind you guys. Bantuan sosial itu kalian kira rakyat miskin doang nikmatin? Kalian middle class pun nikmatin ya :(
Bedanya bentuk bantuan yg kalian terima beda aja. 

Kalian penjualan tabung gas diatur lebih ketat aja ngamuk. Apalagi vasektomi.",2025-04-30T07:43:44.000Z,
twitter,"narasi nya melenceng nihh  gue liat untuk sdm kita ini termasuk solusi dan vasektomi ga berdampak buruk untuk laki laki, ketimbang kb yang jelas jelas ngeganggu hormon perempuan, padahal jelas rulesnya kalo udah punya anak dan miskin",2025-04-30T07:42:58.000Z,
twitter,"I agree with vasectomy, hell i even celebrate it karena KB untuk perempuan bear too much risk than vasectomy. Tapi menjadikan vasektomi untuk alat kendali rakyat miskin? Idk it just doesn't sit right with me.",2025-04-30T07:35:13.000Z,
twitter,"Poin kalian apa sebenernya? Mau mengendalikan angka penduduk dengan ngurangin keturunan penduduk miskin? Itu fasis. 
Kalian buka selang fasis ya wassalam di era skrg yg pemerintahnya suka tes ombak 

Vasektomi itu kurang penyuluhan. Angka yg vasektomi tiap tahun meningkat gtu.",2025-04-30T07:34:43.000Z,
twitter,"yang jadi masalah itu pemaksaannya, gw pro vasektomi tapi kalo pemerintah memaksa rakyat miskin buat vaksetomi jatuhnya jadi fasis",2025-04-30T07:34:05.000Z,
twitter,"Gakgitu cara mainnya. Vasektomi jd salah 1 pilihan KB & hrs didukung pelaksanaannya, itu benar. Apalagi slm ini tgg jawab KB lbh banyak dibebankan ke perempuan. 

Tp yg dibahas KDM tuh masalah struktural yg GAK BAKALAN BISA DISELESAIKAN HANYA dgn mengurangi populasi org miskin.",2025-04-30T07:32:57.000Z,
twitter,"Kalok aku jd gubenur jabar atas sodetan kali ciliwung ke BKT hrs ada konpensasi biar rakyat jabar dapat duit bikin waduk/revitalisasi setu hahahaaaa
Atas rakyat miskin hrs dikebiri vasektomi utk jatah bansos hmmm haram tuch versi  
@MUIPusat",2025-04-30T07:30:41.000Z,
twitter,"Beda konteks bang, ini kan khusus untuk yg ga sanggup aja. KLO misalkan Abang nya miskin tapi masih sanggup membiayai anak""nya kelak ya ga perlu vasektomi. Tapi ya, KLO orang kaya sih biasanya kebanyakan anaknya dikit. Karena mereka mikir semua kebutuhan anaknya harus tercukupi.",2025-04-30T07:29:31.000Z,
twitter,"Nah makanya disuruh vasektomi kalo udah punya anak 2. Solusi simpel tapi situ udh mau ngomongin kearah HAM lah, ga adil lah, mau mengarah ke pemerintah yang nyalahin orang miskin. Dikasih solusi tapi banyak babibu ",2025-04-30T07:29:19.000Z,
twitter,"Kira2 kenapa masyarakat sulit menerima penyuluhan yg diberikan?
Kalau tau jawaban di atas, bisa ketemu titik yg sebenarnya harus diperbaiki.

Membatasi beasiswa untuk anak yg bapaknya yg ga mau vasektomi di kelompok fakir miskin hanya akan menimbulkan evil loop .",2025-04-30T07:26:43.000Z,
twitter,"Setuju ga setuju dgn kebijakan 
@DediMulyadi71
 
1. Klo pemaksaan vasektomi ini u/jangka pendek. SETUJU. Efeknya mmg bakal terasa dgn berkurangnya ""warga miskin"" tnp beban tambahan anak
2. GA SETUJU kalo jangka panjang akan jd bom waktu jk ga diiringi program yg lebih jelas",2025-04-30T07:25:56.000Z,
twitter,"oh yaudah kalo maunua begitu. kalo perlu vasektomi semua orang miskin aja biar punah semua yg miskin2, sisa menengah atas. fix cepet sih jadi negara maju itu.",2025-04-30T07:25:10.000Z,
twitter,"Harusnya UUD 34 ayat 1 diubah jadi ""Fakir miskin dan anak-anak yang terlantar dipelihara oleh negara (yg vasektomi ajh)""

Nyaranin orang vasektomi sih oke ya dikasih pemahaman dan penyuluhan tapi kalo sampe diwajibin buat claim bansos kayanya ngga dulu deh",2025-04-30T07:23:50.000Z,
twitter,"emang segitu daruratnya ya kita harus menekankan vasektomi?
TDR Jawa Barat menurut sensus 2020 cuma 2.11 (normal 2.1)

permasalahan orang miskin anak terlantar ini masalah individu apa sistem?",2025-04-30T07:22:18.000Z,
twitter,kalau memang progresif itu kebijakan kdm harusnya fokusnya ga cuma ke orang miskin. alias edukasi vasektomi buat semua orang kasih vasektomi gratis buat semua. tapi ya namanya content creator cari engagement nomor satu.,2025-04-30T07:20:02.000Z,
twitter,"Warga miskin wajib KB, wajib Vasektomi, kalo kebobolan wajib Aborsi ",2025-04-30T07:18:41.000Z,
twitter,"Ga pada sadar ya sejahat apa ni orang? Kasarnya kek ""lu kalau mau gw kasih bansos mesti kb dan vasektomi dulu baru gw kasih"" bro duit bansos aja dari uang rakyat loh, ga serta merta membenarkan ""kalau lu miskin lu mending nurut aja daripada ga dpt makan"" jahat bgt lu dedi kontol",2025-04-30T07:10:40.000Z,
twitter,"realitasnya seperti apa? realita jadi terlalu sempit kalo cuma tentang apa yang kamu lihat.

gak ada manusia yang mau lahir , hidup dan mati dalam keadaan miskin. dan negara harus memastikan itu tidak terjadi.
kebijakan vasektomi tidak menghilangkan ""kenapa bisa miskin? """,2025-04-30T07:09:25.000Z,
twitter,"Beasiswa untuk anak nya, vasektomi untuk bapanya, yg sudah kebanyakan anak.
Ni ts kaya nonton drakor lgsung di tengah2, ga dari awal.
Mau emang pemerintah terus bayarin rakyat2 miskin lahiran ? Terakhir nebus 25 jt loh...",2025-04-30T07:08:52.000Z,
twitter,"Lah kenapa? Ini buat bansos doang. Dia mau ngasih bansos dengan kasih syarat, yaitu vasektomi. Intinya... *udah tau miskin malah nambah anak "".",2025-04-30T07:08:28.000Z,
twitter,"emg bukan urusan kita tp urusan negara. syarat vasektomi banyak (udah anak 2, umur yg mumpuni) gak kayak KB. bukan gapunya anak lgsg vasektomi syaratnya minimal udh anak 2. klo org miskin anak banyak jd masalah sosial(penelantaran,human trafficking,gizi buruk,kriminal) jd dicegah",2025-04-30T07:08:16.000Z,
twitter,IMHO mereka marah soal bikin anak karena berarti sengaja membuat si anak tidak mendapatkan penghidupan layak. Namun mereka juga marah soal kebjakan vasektomi karena menyamaratakan orang miskin layaknya kocheng liar.,2025-04-30T07:05:10.000Z,
twitter,"Loh vasektomi kan ditujukan ke masyarakat miskin yg anaknya udh banyak, Alhamdulillah dong disuruh vasektomi biar ga kebobolan. Emg mau kah miskin tapi nambah anak terus",2025-04-30T07:02:57.000Z,
twitter,"Aku agak lelah sebenernya. Jangan dipelintir ya. Aku BUKAN BERSEBRANGAN sama vasektomi. Malah DUKUNG. Tapi jangan kaya programnya KDM. Orang miskin itu udah termarjinalkan oleh sistem, jangan makin diinjek lagi sampai dipaksa ngorbanin tubuhnya, nggak boleeeh itu melanggar ham ",2025-04-30T07:02:14.000Z,
twitter,"Lucu ya, keributan ttg wacana kebijakan vasektomi ini. 

Berantemnya jadi antara 
""Orang miskin ga boleh punya anak banyak""
 vs 
""Vasektomi yang dipaksain adalah pelanggaran HAM"".

Sekali lagi pemerintah sukses bikin warganya ribut satu sama lain, selamat deh.",2025-04-30T07:01:24.000Z,
twitter,"Maksud gue tuh ,kalau orang miskin nya udah punya anak ,ya it's ok,itu tergantung pada orang nya masing2 juga kan.yg jadi masalah itu yang beasiswa karena yang menerima pasti kebayakan anak muda yg belum nikah ,terus apakah vasektomi ini bisa 100 % kembali normal ?(Bertanya)",2025-04-30T06:57:29.000Z,
twitter,"lah KB perempuan mah sifatnya bebas, mau dilakuin kek, mau nggak kek, terserah. tp itu MAKSA yg miskin buat vasektomi sebagai syarat buat dpt bansos/beasiswa, pdhl tanpa itu aja harusnya mrk ttp dapet krn udah ada UU nya????",2025-04-30T06:56:25.000Z,
twitter,"bukan vasektominya, pemaksaan dengan beasiswa ama bansos itu lho...

bansos seharusnya buat rakyat miskin tak terkecuali

vasektomi seharusnya buat semua kalangan tak terkecuali

di Cekoslowakia, praktek kek gini dianggep sebagai salah satu bentuk genosida",2025-04-30T06:55:10.000Z,
twitter,"Yg ditolak kebijakan yg menjadikan vasektomi jd syarat org miskin menerima hak nya, bkn vasektomi nya.",2025-04-30T06:55:05.000Z,
twitter,"Itu yang komen katanya ‘nggak boleh punya anak’ lu tau KB nggak? Tau syarat vasektomi nggak? Kalau vasektomi artinya dia udah pernah punya anak, tujuannya biar nggak menambah keturunan dan cukup punya anak sesuai dalih KB alias dua aja. Lu kan miskin ya, ngapain punya anak banyak",2025-04-30T06:42:55.000Z,
twitter,"Gw setuju syarat vasektomi buat nerima bansos. Bukannya apa, tipikal SDM indo cocoknya dipaksa/""pecut"", miskin dll, jadi masalah struktural, ga cocok disini kalau pake cara lembek. Di China dulu udah nerapin yg mirip, satu keluarga dua anak, lebih dari dua pajaknya tambah berat",2025-04-30T06:42:21.000Z,
twitter,"Kalo banyak anak trus lu ga bisa ngasih makan ama ngasih kehidupan yg layak lu malag jatoh ya ZOLIIIIIM ama anak, gini nih pemimiran orang miskin bego tukang ngewong disuruh vasektomi malah ngamok2 merasa jadi korban cuiiih",2025-04-30T06:41:47.000Z,
twitter,"Kebijakan ini juga bias gender: Kenapa pria miskin yang disasar untuk vasektomi, bukan memperkuat edukasi keluarga secara menyeluruh? Ini hanya mencari jalan pintas—dan menjadikan tubuh rakyat sebagai solusinya.",2025-04-30T06:41:38.000Z,
twitter,"Di Indonesia, program KB bersifat sukarela dan berbasis edukasi. Vasektomi adalah prosedur permanen. Jika dijadikan syarat bansos, maka pemerintah menekan warga miskin untuk menyerahkan hak tubuhnya demi bantuan. Ini bentuk pemerasan struktural.",2025-04-30T06:41:34.000Z,
twitter,"KB, steril, vasektomi ini untuk mengontrol jumlah kelahiran..

orang miskin punya anak maksimal 2..
punya anak 1 aja susah urusnya, apalagi 2,3,4,5 dst..

dgn sedikit anak, maka pengeluaran si miskin lebih baik
si anak jg lebih berkualitas hidup nya",2025-04-30T06:41:04.000Z,
twitter,"Maksud gue tuh ,kalau orang miskin nya udah punya anak ,ya it's ok,itu tergantung pada orang nya masing2 juga kan.yg jadi masalah itu yang beasiswa karena yang menerima pasti kebayakan anak muda yg belum nikah ,terus apakah vasektomi ini bisa 100 % kembali normal ?(Bertanya)",2025-04-30T06:39:04.000Z,
twitter,"Selama ini program KB tu gratis untuk rakyat miskin kah?

Ada sosialisasi kesehatan reproduksi untuk keluarga miskin?

Apa tau-tau ancam pake vasektomi? ",2025-04-30T06:38:00.000Z,
twitter,Syarat buat dapat bansos itu harus Vasektomi karena orang miskin jgn pny banyak anak . Nah orang2 yg dapat bansos (seharusnya) orang miskin atau gak mampu. Kalau negara mau ngasih ngasih aja. Itu kewajiban. kenapa harus begini begitu.,2025-04-30T06:37:43.000Z,
twitter,"Aside miskin atau kaya, katanya sih udah ada vasektomi sementara pak",2025-04-30T06:37:20.000Z,
twitter,"Emang kenapa sih kalo cowo vasektomi? Ruginya apa? Itu kan ditujukan buat manusia"" yg anaknya udh banyak tpi miskin. Ruginya dia vasektomi apaan? Masih mau beranak lagi? Fachri lu mau ngebiayain apa gimana dah?",2025-04-30T06:36:00.000Z,
twitter,"Menurut gw ya ded, selesein dulu kemiskinan strukturalnya. Vasektomi emang udh ditanggung bpjs, tp gw yakin orang2 miskin ga punya bpjs  opsinya, lu gratisin buat masyarakat miskin trs lu sosialisasiin ke masyarakat. Orang kb aja mereka ga mau, gimana vasektomi.",2025-04-30T06:35:48.000Z,
twitter,"Skrg ributin kalo vasektomi buat alat kendali orang miskin itu fasis

At the same time rakyat nuntut fasilitas

We all know org miskin ini beban ekonomi. Kalo berkurang uang bansos bisa buat fasum
But you all too holy so it's fascist

There's never will be an easy pill to swallow",2025-04-30T06:23:26.000Z,
twitter,orang-orang yg menyimpulkan kontra kebijakan ini berarti kontra vasektomi? mana paham mereka atau emang menolak paham karena kebencian mereka yg sebegitu besar dengan orang miskin,2025-04-30T06:21:43.000Z,
twitter,"Masih mau marah marah sama kebijakan KDM soal Vasektomi buat orang miskin ? Emang susah ngasih tau perokok & orang mabok agama. Selalu berlindung dibalik ""Rezeki udah diatur Allah"". Padahal mah emang dasarnya lu males & sangean aja.",2025-04-30T06:21:09.000Z,
twitter,"Bener. Itu memaksa kok. Pemberian bantuan itu harusnya tanpa syarat. Bantuan miskin, harus diberikan ke orang miskin. Jangan sampai ada additional terms disana, misalnya vasektomi. Karena utk urusan keluarga, itu hak manusia. Pd dasarnya minta vasektomi ini ya udh melanggar HAM",2025-04-30T06:21:03.000Z,
twitter,"Maraneh sing napak saeutik mah ulah ngadagoan maneh teu boga nanaon karek nyadar vasektomi jeung urang miskin lain solusi. 

Jaman ayeuna ulah di eleg ari nanaon teh di kunyah heula. Dipikir heula ulah heeuh heeuh wae iih cangkemos ku ibu siah",2025-04-30T06:20:56.000Z,
twitter,Saria garoblog nya eta vasektomi ameh jalma miskin ulah boga budak. Moal beak eta kemiskinan ayeuna maneh bisa keneh seura seuri isukan maneh miskin teu menang dibantuan negara mikir gebloh nyaho urang lembur ge loba nu teu boga nanaon.,2025-04-30T06:20:54.000Z,
twitter,"Betul, pemerintah sendiri yg melestarikan kemiskinan rakyat itu. Sekarang mensyaratkan urudan reproduksi sama hal dirinya sendiri dgn vasektomi, itu jelas salah. Gak nuntasin langsung akar masalahnya. Klo ekonomi di Indo bagus, tumbuh, gak akan banyak jg kasus miskin ini.",2025-04-30T06:18:49.000Z,
twitter,Setuju sih vasektomi buat orang miskin yang punya prinsip 'banyak anak banyak rezeki'. Tapi untuk 'orang miskin' yang mau ambil pendidikan tinggi buat ubah nasibnya rasanya malah nggak cocok. Secara udah pasti mereka punya kesadaran kalo punya anak gak sebatas ngelahirin doang,2025-04-30T06:18:41.000Z,
twitter,"Sekali lagi, maksa vasektomi bukan solusi. Ortu wajib kerja, tapi pemerintah tetep yang bikin kebijakan dan yang buka jalan. Pemerintah gk kompeten ngatasin kemiskinan yang disalahin orang miskin, nyari jalan keluar ""gampang"" yang berat sebelah dimana benernya.",2025-04-30T06:14:49.000Z,
twitter,"Jarang2 nih gua belain pemerintah. Vasektomi itu cuma syarat penerima bansos. 1 keluarga miskin kalo punya anak banyak bakal jadi beban pemerintah tapi kalo di-KB, dana buat keluarga tadi bisa dialokasiin ke keluarga lain yang butuh bantuan juga",2025-04-30T06:14:06.000Z,
twitter,"bukan, kalo bapak lu yakin vasektomi, berarti bapak lu udah yakin dia gak akan bisa kaya. jadi bansos ini buat orang2 yakin akan miskin permanen.",2025-04-30T06:11:29.000Z,
twitter,"coy orang tua kerja itu tanggung jawab dia, harus menafkahi, anak2 yg gak harusnya lahir karna miskin tapi dipaksa lahir itulah yg melanggar ham anak. jgn dibolak balik membenarkan yg salah. vasektomi solusi untuk memangkas akarnya.",2025-04-30T06:09:32.000Z,
twitter,makanya skill to read between the lines itu penting dan harus diasah supaya kita ga gampang kemakan propaganda jahat. pemerintah maksa vasektomi --> pemerintah dapet kontrol atas tubuh orang miskin --> ngeluarin policy semena2 untuk ngontrol populasi orang miskin -->,2025-04-30T06:09:04.000Z,
twitter,"Mending cari tau dulu, maksud KDM kan yg harus vasektomi tuh rakyat miskin yg anaknya banyak, ya baguslah daripada nelantarin anak mending di kb lakinya, gw ga milih KDM tapi setelah liat kebijakannya ini gw jdi dukung KDM, gubernur macam monyet? Elu kali yg kaya monyet.",2025-04-30T06:05:26.000Z,
twitter,"Krn ada sebut2 soal KB kayaknya cuman maksimal anak 2...
Kl mau beasiswa n bansos, vasektomi...

Salahnya dmn... Drpd nanti anaknya nambah lagi, trus pemerintah harus bantuan lg gitu?

Faktanya org miskin memang anaknya lebih dr 2. Fakta dilapangan emank gitu ",2025-04-30T06:02:58.000Z,
twitter,"Mental KDM yang perlu diubah. 
Edukasi emang perlu waktu yang cukup lama menghasilkan efek yang lebih baik terhadap kesadaran serta keinginan masyarakat melakukan vasektomi. Ngeyel memaksa orang miskin di vasektomi hanya mengulang bencana yang telah terjadi di India!",2025-04-30T06:02:27.000Z,
twitter,"Masyarakat miskin dibuat keluar dari zona miskin, bukan dibinasakan perlahan dengan program vasektomi.",2025-04-30T06:01:37.000Z,
twitter,"Setelah vasektomi pun mereka tetap berada dibawah garis kemiskinan, tidak ada yg berubah. Solusi ini jelas tidak efektif untuk untuk membantu rakyat miskin",2025-04-30T05:58:35.000Z,
twitter,"maksa vasektomi warga buat bansos ya biar anak2 miskin tidak terlalu byk bukan gak boleh punya anak, tapi harus dibatasi biar tidak ada anak yg hidup melarat lagi dimasa dtg. bahasin ham terus, anak2 yg lahir dari kemiskinan ga lu pikirin hamnya?",2025-04-30T05:58:25.000Z,
twitter,"Ya di bina lah orangtua nya,kasih kerjaan,paksa kalo gamau kerja juga baru gapapa di vasektomi.. yang penting negara hadir dulu buat kasih solusi yang sama sama bermanfaat. Solusi cuman ngasih bansos mah sama aja melihara orang miskin dan males doang",2025-04-30T05:57:26.000Z,
twitter,"Haha saya juga bisa bicara gini karena kebetulan saya sehari-hari ketemu dengan masyarakat miskin, yang mungkin tidak anda alami. Yasudah, silahkan teruskan yapping dan cry akan male fragility yang terluka karena permasalahan vasektomi di X. Saya juga gerah dengan kebodohanmu ",2025-04-30T05:53:50.000Z,
twitter,"Gue stuju dgn statment Lu ini sbuah diskriminasi..kurang jelas juga pointnya KDM, suruh vasektomi ia klo Dia belum punya anak.. ada lho menikah puluhn taun blm ad anak. Shrusnya Dikasih batasan klo sudah pny 2 baiknya di KB.. KDM ini lebih ke orng MISKIN dilarang beranak",2025-04-30T05:52:08.000Z,
twitter,"Bajer demul mengamini vasektomi buat orang miskin.

Bajernya diset dengan glorify vasektomi.

Padahal yang jadi diskursus itu hak beranak bagi orang miskin. Bukan masalah kontrasepsinya.",2025-04-30T05:48:07.000Z,
twitter,"gua bingung dikit sm org org yg ga setuju tentang kebijakan vasektomi itu... lu nonton tv baca berita gih cok, brp banyak anak yg ujungnya terlantar gara2 keluarga miskin tp hobi ngentot. giliran cewe disuruh kb blablabla, tp cowo disuruh vasektomi kebakar jembut lu yeuu aneh",2025-04-30T05:47:51.000Z,
twitter,"Ok berarti lebih krn aturan yg memaksa org” yg d kategorikan miskin untuk melakukan KB nya ya, bukan krn vasektominya.. soalnya blm lama heboh masalah vasektomi kan jd penasaran. Makasih ka infony",2025-04-30T05:47:06.000Z,
twitter,"ya berpengaruh, cuman emg ga beresiko bahaya atau gimana. but thats not the problem here, masalahnya ini kalau pemerintah dikasi otoritas buat ngatur pemaksaan vasektomi ke rakyat miskin, ini sama aja ngasih mereka otoritas buat ngatur hal yg seharusnya jdi hak pribadi masing2",2025-04-30T05:44:53.000Z,
twitter,"asli capek bgt pake bahasa fasis konservatif sosialis progresif bikin otak meledak, pake term bagus dan jelek aja udah 

pemaksan vasektomi utk orang miskin itu kebijakan jelek, titik.",2025-04-30T05:44:19.000Z,
twitter,"Nggak ada yang against vasectomy. Orang2 pada ngelawan karena ini memaksa kehendak pada kelompok miskin dan kelompok rentan. 

Vasektomi atau nggak dapat bansos?
Bukannya harusnya kalian lebih aware soal istilah “my body my choice” not a government choice.",2025-04-30T05:43:44.000Z,
twitter,"Memang

Dan maksud twtku di atas adalah, bayangin, br ada isu vasektomi sbg syarat bantuan pemerintah, itupun utk yg miskin dan anak banyak, dia kesinggung bgt kayaknya. Imagine being woman in this country, miskin atau ngga, pasti disuruh KB.",2025-04-30T05:43:44.000Z,
twitter,Orang islam yang paham ya harusnya ga nikah kalo GA MAMPU termasuk GA MAMPU MENAFKAHI. Cma kan SDM indonesia hanya cangkangnya saja islam dan lebih memilih kawin. Yasudah terima konsekuensinya jd miskin dan vasektomi supaya ga nyebar kemiskinan,2025-04-30T05:43:34.000Z,
twitter,"Si DM vasektomi duluan coba, baru nyuruh2 rakyatnya.
Mentang2 orang mampu, semena2

Blm tentu anak2 org kaya jadi org bener, bnyk yg jadi Mario Dendi atau jd koruptor yg bikin negara inj gk maju2

Yg bikin miskin negara koruptor, yg dimusnahin orang miskin. 
Dasar fasis o’on",2025-04-30T05:43:14.000Z,
twitter,"Yaitu sebagian memang ada tp konteksnya semua yg miskin dapat bansos harus vasektomi, banyak yg nerusaha semaksimal mungkin bekerja tp miskin itu bagaimana? Boro boro mikir ngewe, kadang gak pulang karena g dapat hasil",2025-04-30T05:41:50.000Z,
twitter,"gimana kalo ada wealth transfer ke si miskin tanpa perlu pemaksaan vasektomi? tapi wealth transfernya bukan berupa bansos atau BLT digedein melainkan anaknya disekolahin, terus si kaya buka lapangan kerja yg bener jangan mau diatur ormas",2025-04-30T05:41:07.000Z,
